ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
10.3," Axar to Ruturaj Gaikwad, FOUR, overpitched freebie! Right in the slot, again Gaikwad shows the full face of the bat. Doesn't over hit, just lofts it back over Axar's head and there's no chance for any fielder ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
10.2," Axar to Ruturaj Gaikwad, SIX, lofted, decent timing, KG Rabada leaps as high as he could but couldn't get a hand on the ball at the long-on fence. Didn't step out, just extended his feet and arms and timed it ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
10.1," Axar to Ruturaj Gaikwad, 2 runs, flatter delivery on the leg stump, Gaikwad wrists this wide of long-on and comes back to keep strike ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.6," Tom Curran to Uthappa, 2 runs, 106.7kph, slow, fullish and outside off, flayed away to sweeper cover's right and Hetmyer does the mopping up work. The couple brings up Uthappa's fifty! After two failures, this is a brave and very good knock from CSK's No. 3! ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.5," Tom Curran to Ruturaj Gaikwad, 1 run, 127.9kph, shortish, slow ball, Ruturaj Gaikwad walks across and middles the pull, finds deep mid-wicket. Just a single. He had middled but got the placement wrong ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.4," Tom Curran to Ruturaj Gaikwad, no run, slower ball with loads of width on offer, Gaikwad reaches out and cuts, straight to backward point ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.3," Tom Curran to Uthappa, 1 run, 126.7kph, length ball wide of off, guided down to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.2," Tom Curran to Ruturaj Gaikwad, 1 run, slow, short and wide, Ruturaj Gaikwad stands tall and heaves, rolls straight to deep mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
9.1," Tom Curran to Uthappa, 1 run, 131.2kph, fuller than good length, Uthappa gets forward and bunts it to long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.6," Ashwin to Uthappa, 1 run, 94.4kph, carrom ball from a shortened length, clipped to mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.5," Ashwin to Ruturaj Gaikwad, 1 run, 92.6kph, in-dart on leg, blunted towards square leg for a single ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.4," Ashwin to Ruturaj Gaikwad, 2 runs, 96.1kph, good running! Off-break, wristed away through mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.3," Ashwin to Uthappa, 1 run, 97.5kph, short of length, a miscued pull to mid-wicket follows ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.2," Ashwin to Ruturaj Gaikwad, 1 run, 86.8kph, carrom ball, turns away, Ruturaj Gaikwad shimmies down and is nowhere close to the pitch of the ball. Off the leading edge and the ball rolls to cover ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
8.1," Ashwin to Uthappa, 1 run, 92.1kph, over the wicket, fullish ball, chipped towards long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.6," Tom Curran to Ruturaj Gaikwad, no run, 123.2kph, good length around off, dabbed to short third man. The fielder was brought inside the circle just before this ball. Just 4 runs off Curran's opening over ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.5," Tom Curran to Uthappa, 1 run, 128.8kph, on a length and on the stumps worked into the mid-wicket pocket and Gaikwad decides against the second ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.4," Tom Curran to Uthappa, no run, 107.3kph, back-of-the-hand slower ball from wide of the crease, Uthappa is beaten on the outside edge while attempting to run another one down to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.3," Tom Curran to Ruturaj Gaikwad, 1 run, 126.6kph, slower and shorter, Ruturaj Gaikwad is early into his pull and inside-halves to deep backward square leg ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.2," Tom Curran to Uthappa, 1 run, normal-paced length ball, Uthappa opens his bat-face and late-steers to third man ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
7.1," Tom Curran to Ruturaj Gaikwad, 1 run, 110.6kph, slower ball from a short of length outside off, Ruturaj Gaikwad drags it to deep mid-wicket with a pull ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.6," Axar to Ruturaj Gaikwad, 1 run, 97.9kph, arm ball, pulled through backward square leg for a single ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.5," Axar to Uthappa, 1 run, hint of spin from a length, punched down to long-on ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.4," Axar to Ruturaj Gaikwad, 1 run, shimmies down, gets too close to the pitch of the ball and wrists towards short mid-wicket ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.3," Axar to Uthappa, 1 run, 96.3kph, short on leg, swatted away to deep backward square leg, who takes it on the bounce ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.2," Axar to Ruturaj Gaikwad, 1 run, 90.9kph, tapped towards cover point for a quick single. A misfield too but isn't costly ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
6.1," Axar to Ruturaj Gaikwad, no run, 93.2kph, darted in, Ruturaj Gaikwad misses the flick to wear it on his pads ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
5.6," Avesh Khan to Uthappa, FOUR, 20 runs off the over! Full and in the slot outside off, Uthappa gets under it and pumps it over mid-off. Looks like, Avesh Khan still hasn't recovered fromm the last-ball six in his previous outing ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
5.5," Avesh Khan to Uthappa, SIX, best shot of the innings! Trademark Uthappa shot. 133.4kph, Uthappa length ball, Uthappa - after a min-shuffle - stands tall and smashes it over the bowler's head. Into the sightscreen ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
5.4," Avesh Khan to Uthappa, no run, 134.3kph, tries to run this length ball down to third man and misses ",2nd Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,CSK,DC
